Movie Name,Genre,Rating,Voting Counts,Duration
Her Name Was Lucy,Drama,6.354506193885668,0.0,86.0
Envious of You,Drama,6.354506193885668,0.0,123.0
Samantha & The Fisherman's Dream,Drama,6.354506193885668,0.0,86.0
Sensibles,Drama,6.354506193885668,0.0,180.0
Learning Curve,Drama,6.354506193885668,0.0,114.0
City of Small Blessings,Drama,6.354506193885668,0.0,110.0
Safe,Drama,6.354506193885668,0.0,85.0
Proof of Concept,Drama,6.354506193885668,0.0,96.0
Tout sur Margo,Drama,6.354506193885668,0.0,80.0
Shi Jing,Drama,6.354506193885668,0.0,97.0
Moment of Truth,Drama,6.354506193885668,0.0,113.0
The Absent,Drama,6.354506193885668,0.0,90.0
Headstones,Drama,6.354506193885668,0.0,135.0
Apo Hapon,Drama,6.354506193885668,0.0,92.0
The 7th Veil,Drama,6.354506193885668,0.0,86.0
Dream Video Division Presents the Human Experience,Drama,6.354506193885668,0.0,90.0
Lost in Desperation,Drama,6.354506193885668,0.0,89.0
Twisted Love,Drama,6.354506193885668,0.0,68.0
The Stonehearts,Drama,6.354506193885668,0.0,86.0
Chapman Speaks,Drama,6.354506193885668,0.0,86.0
Play on the Floor,Drama,6.354506193885668,0.0,86.0
Sesh Jibon,Drama,6.354506193885668,0.0,90.0
7 Seals,Drama,6.354506193885668,0.0,86.0
Madness Unplugged,Drama,6.354506193885668,0.0,86.0
Zeenat,Drama,6.354506193885668,0.0,86.0
In Your Own Time,Drama,6.354506193885668,0.0,60.0
"Dobla la esquina, el volcán",Drama,6.354506193885668,0.0,97.0
Parampad,Drama,6.354506193885668,0.0,86.0
Depth of Us,Drama,6.354506193885668,0.0,86.0
Esa Soledad,Drama,6.354506193885668,0.0,86.0
Kamadevan Nakshathram Kandu,Drama,6.354506193885668,0.0,85.0
Salty Somewhat Spicy,Drama,6.354506193885668,0.0,79.0
Legend of Detective Dee,Drama,6.354506193885668,0.0,86.0
"Just A Joke, Darling",Drama,6.354506193885668,0.0,80.0
The Treasury of Human Inheritance,Drama,6.354506193885668,0.0,60.0
Old Wounds,Drama,6.354506193885668,0.0,86.0
Patang,Drama,6.354506193885668,0.0,86.0
Breath of Fresh Air,Drama,6.354506193885668,0.0,86.0
In the Rose Garden,Drama,6.354506193885668,0.0,99.0
"...Mayombe, Paula?",Drama,6.354506193885668,0.0,86.0
Ishwar Kya Che?,Drama,9.3,75.0,125.0
Tormenta en el Corazón,Drama,5.5,89.0,95.0
Atanomia di un massacro,Drama,9.1,17.0,61.0
"Tam, gde tantsuyut sterkhi",Drama,7.3,20.0,95.0
We Killed Our Friend,Drama,9.4,11.0,86.0
Portnoy iz Bruklina,Drama,5.1,36.0,75.0
Boomerang,Drama,6.7,18.0,83.0
The Mirage,Drama,8.9,10.0,106.0
Sir Syed Ahmad Khan the Messiah,Drama,8.8,9.0,86.0
The end of the river,Drama,9.4,7.0,110.0
Tres hombres no pueden ocultarse bajo la tapa de un puchero,Drama,8.2,9.0,85.0
The Height of the Coconut Trees,Drama,5.9,19.0,100.0
Urbex,Drama,8.5,7.0,86.0
El Trayecto,Drama,6.0,12.0,86.0
Balentes,Drama,7.4,8.0,70.0
Ahmad,Drama,4.2,24.0,86.0
Hazegras,Drama,7.8,7.0,86.0
Powolany 2,Drama,5.2,12.0,89.0
Ethered,Drama,7.0,6.0,86.0
De pai para FIlho,Drama,5.3,11.0,86.0
Si proche du soleil,Drama,7.0,5.0,90.0
Neria 21,Drama,6.0,6.0,84.0
Centro Ilusão,Drama,5.7,8.0,85.0
The Suit,Drama,4.3,7.0,90.0
Her Life Choice,Drama,2.0,22.0,86.0
Insani Tinilar,Drama,6.354506193885668,0.0,74.0
Ephemeral,Drama,6.354506193885668,0.0,86.0
Triality,Drama,6.354506193885668,0.0,67.0
Money Calling 2,Drama,6.354506193885668,0.0,86.0
I See You,Drama,6.354506193885668,0.0,127.0
O doce sal dos seus fadigosos lábios,Drama,6.354506193885668,0.0,100.0
Diwani,Drama,6.354506193885668,0.0,86.0
Thirty to Thirty One,Drama,6.354506193885668,0.0,99.0
Poorval,Drama,6.354506193885668,0.0,86.0
The Man,Drama,6.354506193885668,0.0,64.0
Sen De Mi?,Drama,6.354506193885668,0.0,102.0
Shi Jian Lü Guan,Drama,6.354506193885668,0.0,103.0
Beyond Conception,Drama,6.354506193885668,0.0,176.0
Find Lolu,Drama,6.354506193885668,0.0,86.0
Identical,Drama,6.354506193885668,0.0,75.0
Titanus 1904,Drama,6.354506193885668,0.0,75.0
Woman Power,Drama,6.354506193885668,0.0,160.0
Unspoken Hearts,Drama,6.354506193885668,0.0,114.0
The Storm,Drama,6.354506193885668,0.0,165.0
Mangu the Fighter,Drama,6.354506193885668,0.0,105.0
Duele Decidir,Drama,6.354506193885668,0.0,86.0
Payback,Drama,6.354506193885668,0.0,86.0
Samad,Drama,6.354506193885668,0.0,72.0
Unsecured,Drama,6.354506193885668,0.0,83.0
The Memory Boom,Drama,6.354506193885668,0.0,60.0
You're Reminded As You Fall Asleep,Drama,6.354506193885668,0.0,72.0
I-21,Drama,6.354506193885668,0.0,86.0
House of Waltz,Drama,6.354506193885668,0.0,86.0
Silent Tears,Drama,6.354506193885668,0.0,86.0
Entremedio,Drama,6.354506193885668,0.0,86.0
"Il pirata, memorie da Spoon River",Drama,6.354506193885668,0.0,62.0
In Character,Drama,6.354506193885668,0.0,86.0
Narrakk Bhogna Abhi Baki Hai,Drama,6.354506193885668,0.0,86.0
Udvegam (The First Case of),Drama,6.354506193885668,0.0,86.0
A Grain of Salt,Drama,6.354506193885668,0.0,86.0
Nuwejaar,Drama,6.354506193885668,0.0,86.0
Fierce Hunt,Drama,6.354506193885668,0.0,92.0
Love Drop,Drama,6.354506193885668,0.0,111.0
Legal Love,Drama,6.354506193885668,0.0,86.0
The Shepherd,Drama,6.354506193885668,0.0,86.0
Abandoned at Birth 2,Drama,6.354506193885668,0.0,79.0
Nassab,Drama,6.354506193885668,0.0,137.0
Emon,Drama,6.354506193885668,0.0,86.0
Why Dig When You Can Pluck,Drama,6.354506193885668,0.0,86.0
Two Days to Pay,Drama,6.354506193885668,0.0,86.0
Flower,Drama,6.354506193885668,0.0,86.0
Prema Yudham,Drama,6.354506193885668,0.0,119.0
Russkie sny,Drama,6.354506193885668,0.0,75.0
Diagnosis,Drama,6.354506193885668,0.0,86.0
Kissi,Drama,6.354506193885668,0.0,86.0
Indefinido,Drama,6.354506193885668,0.0,86.0
Las Puertas de Taquimilán,Drama,6.354506193885668,0.0,86.0
Picking up the seams,Drama,6.354506193885668,0.0,86.0
A Day for Driving,Drama,6.354506193885668,0.0,78.0
Ridee Seenu,Drama,6.354506193885668,0.0,86.0
Life Lessons,Drama,6.354506193885668,0.0,102.0
Better from Within,Drama,6.354506193885668,0.0,65.0
Natives,Drama,6.354506193885668,0.0,91.0
Silence mortel,Drama,6.354506193885668,0.0,86.0
Seraphim: The Motion Picture,Drama,6.354506193885668,0.0,72.0
Prasaad,Drama,6.354506193885668,0.0,86.0
The Science of Fear,Drama,6.354506193885668,0.0,86.0
Tharakeshwara,Drama,6.354506193885668,0.0,86.0
Broken Hope,Drama,6.354506193885668,0.0,66.0
It's About Us,Drama,6.354506193885668,0.0,91.0
Mya - Un sogno da vivere,Drama,6.354506193885668,0.0,86.0
Desmemórias,Drama,6.354506193885668,0.0,70.0
A Woman's Heart,Drama,6.354506193885668,0.0,109.0
The Letterboxd People,Drama,6.354506193885668,0.0,86.0
24 Flavours,Drama,6.354506193885668,0.0,117.0
Alberta Number One,Drama,6.354506193885668,0.0,83.0
Benih,Drama,6.354506193885668,0.0,86.0
Andru the Man,Drama,8.4,530.0,92.0
Oru Smartphone Prenayam,Drama,8.6,452.0,130.0
Trikanya,Drama,8.3,166.0,86.0
Dhil Raja,Drama,8.4,132.0,106.0
Sol Mayor,Drama,8.5,50.0,86.0
Kaybolusun Rüzgarlari,Drama,8.8,15.0,136.0
Janma Runna,Drama,8.9,12.0,86.0
"Agathe, Solange et moi",Drama,5.9,31.0,71.0
Fast Track: Taking on the Speedway,Drama,9.4,9.0,86.0
Protanopia,Drama,7.0,14.0,75.0
Pulse of the Dance,Drama,5.2,25.0,95.0
Rodnya,Drama,7.1,12.0,99.0
Sospeso,Drama,8.2,9.0,90.0
Singappenney,Drama,5.3,22.0,124.0
Iyunskaya polyn,Drama,8.7,7.0,79.0
Rangde,Drama,8.5,7.0,143.0
Päivät kuin unta,Drama,6.3,11.0,86.0
The Birth of the Death of God,Drama,7.8,6.0,60.0
Rift_The Movie,Drama,7.0,6.0,86.0
"My Best, Your Least",Drama,6.4,7.0,110.0
Animali randagi,Drama,6.9,7.0,98.0
Wait Until Spring,Drama,5.6,8.0,102.0
Ciudad Oculta,Drama,3.7,16.0,96.0
What's the Big Deal About Marriage,Drama,6.354506193885668,0.0,86.0
The Film Lost to Time,Drama,6.354506193885668,0.0,75.0
Let Them Breathe: City on the Ocean,Drama,6.354506193885668,0.0,112.0
Live Ashes,Drama,6.354506193885668,0.0,86.0
215 Miles,Drama,6.354506193885668,0.0,86.0
Finding Jane,Drama,6.354506193885668,0.0,66.0
Obstacles,Drama,6.354506193885668,0.0,86.0
Last Chance,Drama,6.354506193885668,0.0,86.0
Trouble in Paradise,Drama,6.354506193885668,0.0,86.0
Can You Still Love Me?,Drama,6.354506193885668,0.0,86.0
Lockdown,Drama,6.354506193885668,0.0,102.0
Il mattatoio,Drama,6.354506193885668,0.0,86.0
26 January,Drama,6.354506193885668,0.0,86.0
The Wrong Guy,Drama,6.354506193885668,0.0,86.0
The Physiotherapist,Drama,6.354506193885668,0.0,86.0
August Dreams,Drama,6.354506193885668,0.0,72.0
Die Together,Drama,6.354506193885668,0.0,82.0
Sukanya,Drama,6.354506193885668,0.0,131.0
The Step-Killer,Drama,6.354506193885668,0.0,83.0
Dead Man's Wish,Drama,6.354506193885668,0.0,86.0
Work It Out,Drama,6.354506193885668,0.0,62.0
"Oshi, mankai",Drama,6.354506193885668,0.0,74.0
Jaivam,Drama,6.354506193885668,0.0,86.0
Vietnam Story,Drama,6.354506193885668,0.0,86.0
Jiboner Chuktinama,Drama,6.354506193885668,0.0,86.0
Ogbedun,Drama,6.354506193885668,0.0,86.0
Diana from Hong Kong,Drama,6.354506193885668,0.0,84.0
The Fetch of Hobbler's Trench,Drama,6.354506193885668,0.0,91.0
Sapna ek udaan,Drama,6.354506193885668,0.0,86.0
Life Ek Settlement,Drama,6.354506193885668,0.0,86.0
One Final Day,Drama,6.354506193885668,0.0,86.0
"I, Nirvana",Drama,6.354506193885668,0.0,86.0
Carbon & Water,Drama,6.354506193885668,0.0,85.0
Podiyaar,Drama,6.354506193885668,0.0,86.0
El extraño detrás de la puerta,Drama,6.354506193885668,0.0,75.0
Shurochka,Drama,6.354506193885668,0.0,75.0
The beginning of my new life,Drama,6.354506193885668,0.0,90.0
Above Suspicion,Drama,6.354506193885668,0.0,123.0
Keep your enemies closer 2,Drama,6.354506193885668,0.0,90.0
"My Wife, My Trouble",Drama,6.354506193885668,0.0,119.0
Your Loving Mother,Drama,6.354506193885668,0.0,114.0
The Ballad of Bob's Garage,Drama,6.354506193885668,0.0,86.0
Inferno,Drama,6.354506193885668,0.0,105.0
Everything,Drama,6.354506193885668,0.0,86.0
Two Weeks to a Wedding,Drama,6.354506193885668,0.0,102.0
Spoiled G.O.A.T.'s & Rotten Posers,Drama,6.354506193885668,0.0,86.0
Le Dream,Drama,6.354506193885668,0.0,97.0
Entre el grito y la celda: Una historia sobre Lolita Lebrón,Drama,6.354506193885668,0.0,70.0
Humanzee,Drama,6.354506193885668,0.0,86.0
Ghetto Grace,Drama,6.354506193885668,0.0,86.0
Don't know,Drama,6.354506193885668,0.0,86.0
The Perfect Candidate,Drama,6.354506193885668,0.0,86.0
The Internationalist,Drama,6.354506193885668,0.0,114.0
The Rabble Story,Drama,6.354506193885668,0.0,86.0
Quelques jours avec Clémence,Drama,6.354506193885668,0.0,86.0
Adanna,Drama,6.354506193885668,0.0,86.0
Bao lei,Drama,6.354506193885668,0.0,111.0
The Will,Drama,6.354506193885668,0.0,99.0
Acting Shakespeare Inside America's Wilderness,Drama,6.354506193885668,0.0,100.0
Cara's Pain,Drama,6.354506193885668,0.0,100.0
Edelweiss Piraten,Drama,6.354506193885668,0.0,86.0
The Favorite of Times,Drama,6.354506193885668,0.0,94.0
Lady of the Night,Drama,6.354506193885668,0.0,126.0
The Lion Dog,Drama,6.354506193885668,0.0,122.0
Raktbeez,Drama,6.354506193885668,0.0,86.0
Tangled Roots,Drama,6.354506193885668,0.0,171.0
ROHA A Questing Self,Drama,6.354506193885668,0.0,86.0
La tartaruga,Drama,6.354506193885668,0.0,85.0
Ayanda,Drama,6.354506193885668,0.0,86.0
Yen Ara Asaase Ni,Drama,6.354506193885668,0.0,86.0
Hell & Fury,Drama,6.354506193885668,0.0,86.0
Papa o le Faatolotologatama,Drama,6.354506193885668,0.0,69.0
Il lago incantato,Drama,6.354506193885668,0.0,70.0
Journal de la sentinelle,Drama,6.354506193885668,0.0,110.0
Sukhneer,Drama,6.354506193885668,0.0,86.0
2 Steps Forward,Drama,6.354506193885668,0.0,86.0
Tian mu ye de guang,Drama,6.354506193885668,0.0,93.0
Justice,Drama,6.354506193885668,0.0,86.0
Watch History,Drama,6.354506193885668,0.0,86.0
Rojbash,Drama,6.354506193885668,0.0,86.0
Alexandra,Drama,6.354506193885668,0.0,100.0
Little Black Fish,Drama,6.354506193885668,0.0,79.0
Dos Lunas,Drama,6.354506193885668,0.0,86.0
"Hear O, Mahatma",Drama,6.354506193885668,0.0,100.0
Las fronteras del tiempo,Drama,6.354506193885668,0.0,90.0
Die Mechanik der Dinge,Drama,6.354506193885668,0.0,101.0
Sukhāvatī,Drama,6.354506193885668,0.0,86.0
Sarah,Drama,6.354506193885668,0.0,86.0
Northern Light,Drama,6.354506193885668,0.0,86.0
Stormy Romance,Drama,6.354506193885668,0.0,86.0
Anautho Trishna,Drama,6.354506193885668,0.0,105.0
Maya-The Truth,Drama,6.354506193885668,0.0,86.0
Perros de Niebla,Drama,6.354506193885668,0.0,86.0
Five Months to say Goodbye,Drama,6.354506193885668,0.0,86.0
YA - Sergey Obraztsov,Drama,6.354506193885668,0.0,85.0
Trees,Drama,6.354506193885668,0.0,64.0
Bludniyat sin,Drama,6.354506193885668,0.0,77.0
Ramuvinte Manaivikal,Drama,6.354506193885668,0.0,116.0
Peulangkensyutain abeoji,Drama,6.354506193885668,0.0,96.0
"Your Move, My Lady",Drama,6.354506193885668,0.0,97.0
Love Drop: Aumaia le Alofa - Part II,Drama,6.354506193885668,0.0,102.0
The Chiseler,Drama,6.354506193885668,0.0,86.0
Pyramiden,Drama,6.354506193885668,0.0,75.0
La rieducazione,Drama,6.354506193885668,0.0,86.0
The Thing About Men,Drama,6.354506193885668,0.0,86.0
Unbreak My Heart,Drama,6.354506193885668,0.0,86.0
Victoria Kelly,Drama,6.354506193885668,0.0,86.0
Overtime,Drama,6.354506193885668,0.0,86.0
His Land Is Yours,Drama,6.354506193885668,0.0,86.0
Roots,Drama,6.354506193885668,0.0,92.0
Udvegam (The First Case of),Drama,6.354506193885668,0.0,86.0
The Farewell Plan,Drama,6.354506193885668,0.0,86.0
Broken Mirror,Drama,6.354506193885668,0.0,110.0
Okawa to Ogawa no Kyujitsu Sosa,Drama,6.354506193885668,0.0,86.0
Pushpsaaz(Flowers),Drama,6.354506193885668,0.0,86.0
Love Dogs,Drama,6.354506193885668,0.0,82.0
Hamishe Ba To,Drama,6.354506193885668,0.0,73.0
Medicine Man,Drama,6.354506193885668,0.0,86.0
Xin Longmen kezhan: Yue ju,Drama,6.354506193885668,0.0,113.0
Rift I Duhi,Drama,6.354506193885668,0.0,127.0
More Than a Mission,Drama,6.354506193885668,0.0,86.0
Rayo de Luna (Cortometraje 2024),Drama,6.354506193885668,0.0,86.0
Wounded Warriors,Drama,6.354506193885668,0.0,86.0
Byvshiy v pomoshch,Drama,5.0,82.0,90.0
Peleamos,Drama,8.7,26.0,86.0
Destiny or Will. Marusia,Drama,8.8,20.0,86.0
Rhinos Conquered the Middle East,Drama,8.4,11.0,90.0
Waste Management,Drama,6.4,16.0,60.0
The Friendship Vow,Drama,6.2,15.0,66.0
Khuzhe vsekh,Drama,4.3,30.0,83.0
Yasa,Drama,5.0,16.0,150.0
Indrajaal,Drama,7.8,8.0,65.0
Person of the Year,Drama,5.4,13.0,100.0
Sve si u pravu,Drama,8.2,5.0,86.0
Hatekhori,Drama,7.2,6.0,161.0
Song of All Ends,Drama,5.8,11.0,73.0
Yueguang li de nanhai,Drama,6.4,7.0,103.0
Prawda24,Drama,7.0,5.0,86.0
We've Been Here Before,Drama,6.354506193885668,0.0,86.0
Cang Lang Zhi Yu Xue Jue Sha,Drama,6.354506193885668,0.0,86.0
Sona Dadu,Drama,6.354506193885668,0.0,106.0
A Crumbling Affair,Drama,6.354506193885668,0.0,131.0
Kusum Ka Biyaah,Drama,6.354506193885668,0.0,122.0
Case #111-878,Drama,6.354506193885668,0.0,86.0
Parisan,Drama,6.354506193885668,0.0,96.0
Revenge Gone Wrong,Drama,6.354506193885668,0.0,86.0
Orang Dalam,Drama,6.354506193885668,0.0,86.0
Ada the gifted child,Drama,6.354506193885668,0.0,86.0
Vazan,Drama,6.354506193885668,0.0,86.0
I Am Doomed,Drama,6.354506193885668,0.0,86.0
Pyatyy okean,Drama,6.354506193885668,0.0,64.0
Trespassers,Drama,6.354506193885668,0.0,86.0
La Angustia,Drama,6.354506193885668,0.0,86.0
Blood Is Blood,Drama,6.354506193885668,0.0,86.0
Baron Queen,Drama,6.354506193885668,0.0,86.0
One Heart,Drama,6.354506193885668,0.0,178.0
Xun Meng Qin Ao,Drama,6.354506193885668,0.0,86.0
Vicky,Drama,6.354506193885668,0.0,86.0
Better Dead,Drama,6.354506193885668,0.0,86.0
Broken Glass,Drama,6.354506193885668,0.0,86.0
Askan,Drama,6.354506193885668,0.0,72.0
Churmuri,Drama,6.354506193885668,0.0,86.0
Otitpur,Drama,6.354506193885668,0.0,86.0
Yaa: The Thursday Born,Drama,6.354506193885668,0.0,86.0
Exilio,Drama,6.354506193885668,0.0,86.0
Meet Me Halfway,Drama,6.354506193885668,0.0,128.0
Tempest Me,Drama,6.354506193885668,0.0,98.0
The Pandemic Dilemma,Drama,6.354506193885668,0.0,126.0
Grace,Drama,6.354506193885668,0.0,86.0
Aamar Labangalata,Drama,6.354506193885668,0.0,135.0
"Qouluf, the Ensorcelled",Drama,6.354506193885668,0.0,86.0
Beats of Destiny,Drama,6.354506193885668,0.0,142.0
Peaceville,Drama,6.354506193885668,0.0,86.0
Siraf Jewel,Drama,6.354506193885668,0.0,86.0
Kaka,Drama,6.354506193885668,0.0,86.0
Like a Heavenly Edge,Drama,6.354506193885668,0.0,86.0
In the Cold,Drama,6.354506193885668,0.0,86.0
Dhusar Pandulipi,Drama,6.354506193885668,0.0,86.0
Smartphone disturbati,Drama,6.354506193885668,0.0,86.0
F Friendship,Drama,6.354506193885668,0.0,60.0
Estranged,Drama,6.354506193885668,0.0,86.0
Mooka Jeeva,Drama,6.354506193885668,0.0,136.0
The Partners,Drama,6.354506193885668,0.0,86.0
Elyon,Drama,6.354506193885668,0.0,86.0
"She Loves Me, She Loves Me Not",Drama,6.354506193885668,0.0,86.0
Una nuova vita - La vita di Azzurra Lorenzini,Drama,6.354506193885668,0.0,86.0
Stash,Drama,6.354506193885668,0.0,86.0
UBUBI,Drama,6.354506193885668,0.0,60.0
Jibonsobi,Drama,6.354506193885668,0.0,80.0
Die erste Bahn,Drama,6.354506193885668,0.0,76.0
Moja strona Wisly,Drama,6.354506193885668,0.0,91.0
Pássaro Azul,Drama,6.354506193885668,0.0,76.0
Motshameko O Kotsi,Drama,6.354506193885668,0.0,68.0
Sivestan,Drama,6.354506193885668,0.0,86.0
The Last Customer,Drama,6.354506193885668,0.0,86.0
Oporajeyo,Drama,6.354506193885668,0.0,86.0
Life Among Worlds,Drama,6.354506193885668,0.0,86.0
Influence: A Film in Verse,Drama,6.354506193885668,0.0,61.0
Gangsta,Drama,6.354506193885668,0.0,64.0
På line over livet,Drama,6.354506193885668,0.0,135.0
Two Weeks with Muna,Drama,6.354506193885668,0.0,121.0
Tada anata wo rikai shitai,Drama,6.354506193885668,0.0,86.0
Stuck,Drama,6.354506193885668,0.0,86.0
Tendrils,Drama,6.354506193885668,0.0,86.0
Snail Hunting,Drama,6.354506193885668,0.0,86.0
Kaalamundan,Drama,6.354506193885668,0.0,86.0
The Golden Belt,Drama,6.354506193885668,0.0,86.0
L'enfant de mon mari,Drama,6.354506193885668,0.0,86.0
DNA,Drama,6.354506193885668,0.0,81.0
Shishyavrutti,Drama,6.354506193885668,0.0,111.0
Lachhminiya,Drama,6.354506193885668,0.0,86.0
A Dream: Liphupho,Drama,6.354506193885668,0.0,86.0
Unbelievable,Drama,6.354506193885668,0.0,86.0
A Whale-Riding Teenager,Drama,6.354506193885668,0.0,86.0
Saboteur,Drama,6.354506193885668,0.0,86.0
Crucify the Bitch Within.,Drama,6.354506193885668,0.0,86.0
Between Lies,Drama,6.354506193885668,0.0,86.0
Just Mere Patches,Drama,6.354506193885668,0.0,102.0
"¡Ay, Dios!",Drama,6.354506193885668,0.0,86.0
Broken by Love,Drama,6.354506193885668,0.0,86.0
Alaigal,Drama,6.354506193885668,0.0,80.0
Sobre o Amor,Drama,6.354506193885668,0.0,70.0
Meorisogeul,Drama,6.354506193885668,0.0,119.0
He Heard My Cry,Drama,6.354506193885668,0.0,109.0
"Tumi Najaba, Joymoti",Drama,6.354506193885668,0.0,65.0
Border Line Cartel,Drama,6.354506193885668,0.0,86.0
Hookup Academy,Drama,6.354506193885668,0.0,66.0
O Anel de Eva,Drama,6.354506193885668,0.0,90.0
The Biggest Loser,Drama,6.354506193885668,0.0,86.0
Veronica,Drama,6.354506193885668,0.0,65.0
Escape to Chaos,Drama,6.354506193885668,0.0,86.0
O Emigrante,Drama,6.354506193885668,0.0,100.0
Greed,Drama,6.354506193885668,0.0,86.0
Fix Me,Drama,6.354506193885668,0.0,64.0
Her Voice,Drama,6.354506193885668,0.0,86.0
Present Past,Drama,6.354506193885668,0.0,86.0
Emmanuel,Drama,6.354506193885668,0.0,86.0
"Djugu, le mal de l'ombre",Drama,6.354506193885668,0.0,86.0
Al medio de la nada,Drama,6.354506193885668,0.0,144.0
Una llave hacia el pasado,Drama,6.354506193885668,0.0,86.0
Veer Kisaan,Drama,6.354506193885668,0.0,75.0
Kasuba,Drama,6.354506193885668,0.0,86.0
Dancing in the Sea Breeze,Drama,6.354506193885668,0.0,99.0
Chao bang ming mo,Drama,6.354506193885668,0.0,125.0
Baby Daddy for Hire,Drama,6.354506193885668,0.0,77.0
A-Side: Suburban,Drama,6.354506193885668,0.0,86.0
Antare Bahire,Drama,6.354506193885668,0.0,91.0
The Lady with the Red Balloon,Drama,6.354506193885668,0.0,86.0
Beauty Within,Drama,6.354506193885668,0.0,86.0
Lánya anyja,Drama,6.354506193885668,0.0,77.0
O EP de Laura,Drama,6.354506193885668,0.0,86.0
Bro,Drama,6.354506193885668,0.0,86.0
Fine Letters,Drama,6.354506193885668,0.0,144.0
3 Worlds Apart,Drama,6.354506193885668,0.0,114.0
The day before Christmas on Christmas Day,Drama,6.354506193885668,0.0,86.0
Broken Trust,Drama,6.354506193885668,0.0,86.0
None of Her,Drama,6.354506193885668,0.0,138.0
Help,Drama,6.354506193885668,0.0,86.0
Meu amante CEO,Drama,6.354506193885668,0.0,86.0
Dame,Drama,6.354506193885668,0.0,86.0
The Art of Love,Drama,6.354506193885668,0.0,86.0
Blur Circle,Drama,6.354506193885668,0.0,80.0
Thaainilam,Drama,6.354506193885668,0.0,86.0
Carajita,Drama,6.354506193885668,0.0,78.0
Duplicitous Minds,Drama,6.354506193885668,0.0,86.0
Postcard,Drama,6.354506193885668,0.0,86.0
The Art of Acceptance,Drama,6.354506193885668,0.0,86.0
2 Asunder,Drama,6.354506193885668,0.0,86.0
The Children Cry,Drama,6.354506193885668,0.0,86.0
Korsakoff,Drama,6.354506193885668,0.0,100.0
Ensamble Patagonia,Drama,6.354506193885668,0.0,86.0
Spearphishing 4,Drama,6.354506193885668,0.0,86.0
Haim's Story,Drama,6.354506193885668,0.0,109.0
Zhan xin shi ke,Drama,6.354506193885668,0.0,88.0
Greed from the Game,Drama,6.354506193885668,0.0,93.0
Glitches in the Mind,Drama,6.354506193885668,0.0,104.0
Roses and Algorithms,Drama,6.354506193885668,0.0,86.0
Censored,Drama,6.354506193885668,0.0,86.0
Bukata,Drama,6.354506193885668,0.0,86.0
Through His Eyes,Drama,6.354506193885668,0.0,208.0
Exile: Director's Cut,Drama,6.354506193885668,0.0,90.0
Memento Mori,Drama,6.354506193885668,0.0,86.0
Orosun,Drama,6.354506193885668,0.0,86.0
Shooting Myself in the Kneecap,Drama,6.354506193885668,0.0,90.0
Gatos Com Oito Vidas,Drama,6.354506193885668,0.0,74.0
Ciao,Drama,6.354506193885668,0.0,120.0
What Brings Us Together,Drama,6.354506193885668,0.0,86.0
Silver Lining,Drama,6.354506193885668,0.0,86.0
High Value Man,Drama,6.354506193885668,0.0,86.0
"One dances, the Other doesn't",Drama,6.354506193885668,0.0,78.0
